156875,273006
132414,3760
71993,7195
177903,119678
178155,119678
9596,20537
175687,301762
175684,301762
83390,164744
132947,164744
159600,208167
159599,208167
167191,287124
185021,310456
175513,301755
61316,84549
185633,316267
60168,44457
144178,254704
144181,254704
194844,325892
190955,4347
194842,325891
197092,325891
66487,21348
155359,270798
175516,301756
165338,284701
58155,49197
18638,22542
18458,22280
174750,246782
170874,292909
172023,292909
66102,67752
89484,47462
84958,99676
2812,5198
158432,253058
60156,19997
50483,23001
166544,286196
5083,8128
2831,5223
68501,49861
154620,269374
154631,269374
122527,238999
150744,196067
150741,196067
163762,280626
163718,283093
176333,302254
3590,6353
167351,131547
85504,81576
62258,84993
12621,36732
58670,135577
153616,6172
158334,6172
110002,212713
76898,47890
87057,212663
114319,231251
150970,263518
72182,7012
16958,67155
71963,4176
51457,186910
37937,147579
154525,165874
60499,85360
39984,85360
135195,247140
135194,247140
72959,20810
66256,4967
72974,49269
139774,250558
157869,274418
89849,135984
171558,294815
169459,288373
164741,284117
40657,123347
61613,4042
135147,239021
135153,239021
146092,94733
146093,94733
175804,301776
175806,301776
22787,105065
166561,286211
166787,286211
60180,19931
30844,118158
143773,118158
85394,59900
99549,52024
176551,303277
176552,303277
63749,187461
169103,288197
146397,199890
84244,164688
19496,47686
154945,262029
155168,270463
203014,332031
203015,332031
141167,251598
141317,251598
98729,47629
151983,109108
151980,109108
151982,109108
165943,284870
170800,289594
169713,289594
170799,289594
156952,225950
71337,44935
39705,115935
165133,284677
2500,4356
61722,43640
169420,289139
137021,248419
137020,248419
137024,248419
137023,248419
131928,243243
96997,136836
8179,18308
90565,12308
94271,12308
160922,72478
89063,47957
53418,65493
74648,204296
86900,212347
86898,212346
126870,57228
199977,330410
199978,330410
61937,4177
58833,115281
91188,115281
61844,24168
100321,77419
30651,2133
183857,123651
183856,123651
103727,226082
129003,213112
43992,155168
71647,19287
33675,144567
54470,144567
99979,47687
80486,23687
80485,23687
27230,64133
201242,312094
201243,312094
99641,141690
76654,206782
6523,9585
6524,9585
189045,83742
23697,113207
23698,113207
189439,132179
159464,276443
96386,42321
67879,94029
176465,264079
96400,130481
45680,96159
45693,166361
205104,334084
114251,224507
93184,159331
85679,159331
205924,335100
205925,335100
205927,335100
200959,331544
79289,144773
98132,11258
10964,3350
62408,3350
89550,41601
61293,51134
28633,20113
98730,21154
201455,331823
3038,5599
46443,173130
199776,331402
62752,95042
189953,95042
190236,2275
157468,48621
171564,294820
62391,11196
191332,11196
130922,69721
57084,131846
60505,85312
14837,54312
22665,13312
34294,145312
122098,238312
167461,9720
203288,332070
5814,1387
81024,1387
48215,20121
182737,312286
167908,287541
182745,248536
182747,248536
45963,147897
120346,147897
18021,21910
191261,21587
79123,20609
24930,2655
2168,4133
33053,5619
57175,5619
8388,18696
60150,44065
57179,134606
57177,134606
57178,134606
81917,210274
102613,225509
61884,49406
16390,49942
72206,5218
168087,50681
17421,50681
181241,308957
37262,147565
55487,147565
96879,221325
107638,136756
122669,239193
111940,134015
91704,134015
183824,313779
183821,313779
183823,313779
179996,305985
178486,305985
179362,305985
179361,305985
69412,24313
74185,202769
96981,111653
113094,47657
55826,47657
88869,42691
64430,50628
49119,6582
109092,2143
16551,21076
40118,53438
110151,187510
32402,26584
189486,21385
189754,76217
73794,68584
96434,20834
188065,20834
188435,7275
197439,324131
45661,115430
185327,315814
205690,315814
53925,124875
26327,124875
94987,122234
25785,122231
138727,122231
41319,145546
42401,151926
134628,204273
34686,20640
70714,74426
84483,136189
4113,7132
36254,12634
189882,12634
95961,12634
97450,56953
149542,240414
149543,240414
38483,120278
96227,120278
101057,223581
54267,135945
98945,135945
150499,229351
159007,229351
71484,49939
36079,11635
188078,11635
128,1731
83737,170031
49985,182497
112069,182497
93484,182497
104057,173789
190420,37092
71003,142650
32222,142650
196734,44744
63815,194227
183194,5451
7933,5451
111539,173169
111540,173169
206629,336397
207665,336395
206735,336403
25280,72157
206694,336418
206647,336411
183493,43868
183494,43868
206677,336436
206693,336401
76175,124113
40860,112811
103996,112811
59711,21944
79916,7061
48437,7061
14864,25310
73104,19768
121142,224446
86978,212591
147501,50678
132816,188638
92582,25877
35903,146384
109262,1425
200092,331445
200095,331445
200094,331445
60099,141036
82664,4592
99395,222227
191296,1592
180126,1592
56534,117018
84537,19600
110694,19600
47921,3262
47922,3262
47925,3262
207690,338012
119014,188528
103247,188528
140045,109245
140043,109245
46666,109245
191453,199323
82755,199323
191454,199323
156213,52947
109270,164687
47825,1245
201579,331844
78132,191408
56774,191408
39166,77648
73001,2151
69069,2151
206920,336782
168818,287593
47142,358
50767,358
208270,339060
208274,339060
169541,288327
155985,258309
47624,122222
203155,332050
203161,332050
203591,332114
203593,332114
102997,196051
102996,196051
203485,332099
203480,332099
203482,332099
78197,28396
172916,298589
157959,274448
163703,283025
17080,67583
59157,114002
134890,246877
187392,317886
63837,24564
181918,310430
151363,264161
151364,264161
84666,203790
185894,229343
137595,248448
84534,84736
152672,266536
152674,266536
194595,325002
70290,117019
4352,7456
167658,43447
88915,43447
197085,315932
41016,147755
137735,248526
91709,118899
109242,118899
184026,314151
89393,47473
99441,222249
168206,222125
127216,239493
113761,154912
22368,102129
161538,277883
100745,118941
46922,176146
88649,44587
71005,19101
197506,330236
42408,153564
59854,153564
146111,256595
196092,324038
201078,331565
201083,331565
201081,331565
200674,331493
200672,331493
12659,36831
200146,331453
200149,331453
119716,180963
88914,44928
69878,124703
154224,263233
135541,90326
30440,3927
200390,325362
6353,9270
200942,331542
174762,301562
68041,2747
173885,300825
174009,300825
101066,223595
162449,280620
159021,276122
40645,84716
171604,294825
144650,255221
197366,330203
197639,330203
166569,233266
119155,66057
89955,84566
4604,1600
74693,110576
59793,5155
55284,147614
144533,255037
90141,64470
136809,173170
136810,173170
14596,56550
103779,226288
74437,203712
191787,319782
165597,284753
165599,284753
16556,9485
155486,175813
155487,175813
137619,248467
17859,44070
196177,328503
72423,201024
61899,6275
89469,210725
92144,188064
23982,90113
604,2634
181236,308854
177591,304799
52943,147750
181208,308826
49550,7125
86821,211560
86851,211560
77013,81521
59954,52660
52042,159242
50909,159242
194872,83248
182823,45177
182824,45177
61701,84929
133036,244001
44926,6943
67667,199810
68310,141148
63585,195008
67720,199175
51502,186950
104086,221392
90414,215316
163058,180983
70596,200818
179798,89883
151653,264563
114201,231047
114232,231069
46211,21259
206542,331210
48768,37278
154498,37278
112293,229339
122265,238438
122196,238438
130206,241078
66419,122506
139561,250169
170437,267364
79679,64974
113226,164851
113227,164851
88299,78530
195887,215100
176583,279094
78905,78060
64582,85509
37395,85509
30860,21842
16495,50927
78118,50927
90850,216267
136876,164571
89775,46032
37419,85060
64734,48034
35627,84846
194538,117508
194540,117508
70469,49987
73953,148733
181475,309065
98051,100552
21645,100552
83165,42071
144869,248691
150434,262633
159596,262633
197914,330807
40266,84871
168133,91721
110046,210929
51541,159767
68995,26603
37943,122531
48332,7536
83983,173797
111631,173797
83906,188045
135078,247133
135084,247133
194442,51145
194444,51145
39560,47660
171884,295257
171882,295257
108724,219052
18496,69953
61272,3909
64678,196822
76071,206249
55780,67157
208158,49454
88555,172568
190940,1545
139615,164676
139613,164676
83996,164676
168063,287662
195870,215123
195871,215123
85938,41829
179058,23665
177758,305493
177762,305493
177764,305493
158799,272434
121547,163676
168823,287906
168822,287906
168824,287906
172462,297291
3759,6595
149251,260901
121125,221778
192963,322434
50981,186558
1561,3398
131172,211023
131173,211023
118914,173796
118913,173796
69797,60625
184742,164722
184745,164722
150143,262331
81857,210255
194549,324956
196156,328483
199992,328483
99866,64953
171669,294860
183008,310437
188427,169274
36750,150062
52032,187311
20478,61364
83343,85122
83344,85122
59656,20276
147955,259571
148562,259571
156265,272185
156234,272179
152245,67255
174527,127473
170201,290462
48661,20555
61575,194215
62195,85334
39673,85334
37288,105904
144544,254690
167752,287391
67825,85552
167778,287412
197456,323114
38786,138983
30392,138983
175282,147802
121551,154499
193079,322529
64609,85494
193568,322666
60741,90097
132451,187896
184540,314864
184559,314878
185491,314878
98056,124267
90154,50989
68661,40821
18693,10618
89199,58080
164841,284385
138511,164797
17303,22861
54873,147862
145493,249132
96100,220265
86205,196830
113200,196830
127264,196830
155723,271288
86775,211377
145053,244601
145051,244601
145052,244601
178148,305620
87559,213249
173776,266587
173968,266587
17371,69086
160377,277895
67648,21158
76428,22978
70243,80281
160373,277892
162226,277892
151142,263497
85917,167779
59715,42773
190402,37089
169761,277910
169763,277910
105385,227773
52891,148566
111727,119080
111728,119080
121670,238073
150213,251284
150216,251284
137613,248461
151040,263541
129336,241410
65013,23089
183435,313134
121535,238011
69715,200588
70989,21768
121534,238008
157047,171328
159667,270091
159666,270091
156249,20447
121526,238005
61781,44954
121925,238220
184156,306947
121915,238214
26423,126468
35515,47705
81836,21815
60575,54674
99902,54674
167603,40368
16774,66696
79382,66696
197783,330629
113584,230979
113586,230979
186142,43331
186143,43331
179603,193221
179606,193221
179567,20059
77310,206684
101659,206684
140202,251014
140204,251014
19535,71376
154819,270291
87757,49871
72038,6331
182880,142117
55001,147902
10639,19928
17753,46833
60241,65333
203006,275106
30664,140058
112153,173160
112154,173160
86437,173160
28908,77907
145408,248732
167524,278484
71350,21978
34292,99566
68465,99566
49853,175978
89772,45465
59692,84458
196779,84458
126869,56336
159289,276290
159291,276290
36583,11075
157318,152756
78568,51183
85512,99732
194310,315936
186305,315936
185318,315936
101062,223590
89912,47450
89913,47450
100781,199842
52897,147653
39038,147653
202292,147653
90893,6605
130481,187045
70403,5278
175847,301783
175846,301783
160462,277884
160463,277884
27722,40510
145830,256033
80732,10076
168394,287981
181218,308836
97466,7338
155591,271266
156995,271266
182884,305080
36494,148245
156096,271269
112782,230145
65788,79835
145795,247494
26877,111326
1512,3345
182151,20148
182152,20148
168253,287885
137785,248486
60161,47892
54001,126482
72006,4367
192497,4367
84518,11951
36962,84995
99582,84995
12579,22453
175340,301741
175341,301741
55003,147796
61231,4233
130672,234308
130675,234308
130674,234308
73788,202223
165082,274628
159265,274628
159266,274628
159267,274628
18124,24124
71658,51124
175791,301774
175792,301774
99150,222163
99264,146416
185607,316239
181580,309049
49967,21232
48984,180216
159519,276555
38753,85644
55772,3219
165197,234632
193773,323726
23974,113081
70149,26028
197346,330185
190132,24262
193946,324138
194167,324138
99255,143281
193930,324123
137596,2778
30509,7850
67287,199173
118359,199173
87198,45014
127335,138909
54711,138909
185304,315924
151277,264080
169439,283269
59305,46016
81423,3656
78210,208707
130113,242046
75054,3288
88348,42662
119363,210933
86651,210933
196273,328389
118651,194405
72799,194405
118532,219032
95341,219032
74928,107929
75313,7461
75609,49315
67081,196316
67514,45018
72727,93991
93221,4018
174564,289208
126616,212277
86871,212277
66605,24331
51543,186959
201691,15020
189767,15020
78360,3596
37915,124091
30849,124091
64148,194887
109557,225756
202201,331918
202202,331918
202205,331918
195718,327538
109785,200579
99092,3478
68554,80368
189793,18224
10968,6504
127177,239447
99402,113997
153294,267370
145770,253222
66076,47917
7045,11290
91415,11290
93925,1190
93477,146329
135345,146329
135346,146329
146930,257426
133843,243763
127203,239448
90549,8740
26214,8595
109880,226090
117911,146775
125944,119255
35502,85413
51915,186909
51455,186909
140904,242093
23874,22919
16643,21715
68346,1226
28857,1226
82669,47243
195712,325775
174122,300959
43867,159017
117969,159017
52921,146835
92295,202050
74155,202050
122297,202050
185009,218718
144088,231036
144089,231036
47491,77234
53654,147581
10881,19921
62207,58726
32069,90423
42425,153594
93390,146157
94809,146157
107988,146157
192332,1103
64467,85390
126418,78154
93701,78154
156592,134368
95907,134368
113606,230984
163101,230984
113607,230984
67819,51109
68192,113252
146077,256499
146386,256499
195732,325782
62101,194257
63545,194257
119515,187359
40124,51998
170794,286201
170791,286201
82278,203269
74388,203269
92340,203269
149493,261382
150073,261382
133871,245914
133784,245914
53254,153130
163243,276825
163247,276825
158180,269379
158177,269379
56975,129497
119191,198328
2351,4673
30504,515
46713,175821
65361,20583
194461,324772
9101,20388
52382,186999
170306,283585
170307,283585
189002,70138
97729,11222
37792,116795
96803,116795
31563,116795
95547,116795
191089,19163
55180,187470
121798,137426
61263,3826
113780,163699
105016,204335
91298,522
107977,522
200119,331451
106462,42772
152262,266064
108586,75297
108585,75297
108588,75297
129828,241103
125800,99751
119394,165173
156086,270309
173817,300736
174007,300736
172500,297300
66578,198108
110726,210457
88417,210457
110725,210457
88579,18577
143311,253224
32099,1559
90585,1719
47151,1070
50775,1070
82515,117420
100955,117420
51464,79273
132162,243236
121898,227408
177065,227408
59296,24302
132853,164587
85805,164587
29911,42929
29907,26036
199388,331252
199390,331252
195456,41877
195453,41877
50609,75705
199575,331260
199574,331260
199572,331260
55822,20606
206879,336779
94033,139907
122350,139907
205956,335104
205954,335104
169522,289363
108795,75413
85080,75413
61864,49223
191284,104790
5923,8573
66135,6573
44466,24288
190339,24288
78881,60574
205942,335102
205943,335102
205944,335102
205945,335102
205946,335102
149611,259807
65020,5298
18231,20552
204099,332522
6027,1778
473,1775
189501,1786
97594,1765
119934,234684
119932,234684
99116,64872
126170,92206
182381,6200
188014,1227
162963,281718
162961,281718
62870,47765
99553,6402
39417,6402
50826,90101
91179,90101
17483,50697
204091,332516
168675,252166
69438,117660
4059,7062
