67326,37382
67326,26845
58664,65282
58664,60057
58664,60787
265012,41349
265012,25905
66663,319582
66663,319564
66663,319533
66907,330938
102860,25905
102860,146217
154228,191359
154228,154652
23578,12539
97626,204008
221000,109606
45400,41349
225411,109606
1186,1577
271401,81551
167154,89550
3469,3484
241153,245622
50730,6386
50730,4108
147850,334996
147850,333518
254365,131853
254365,222120
48546,41803
147883,25905
147883,283721
147775,281217
147775,268479
308038,49414
217714,93920
230036,312621
230036,230055
8056,4822
200147,217663
200147,217658
73154,77121
13078,2854
13078,4822
124054,41349
124054,25905
124054,335355
50046,112082
178099,25905
178099,277648
178099,68458
240361,103275
77250,117939
142017,142018
142017,311021
269139,117939
269139,12860
62704,325095
69722,49356
80845,75242
118720,6970
118720,109606
23142,89550
159813,26007
283517,306148
50718,107227
92475,59427
92475,49414
327571,328515
110394,103402
167115,112082
79036,115283
213874,25905
261031,41058
230048,230067
230048,230060
28697,25853
28697,13450
139097,117939
105022,48769
105022,54945
288279,296130
288279,186571
226547,109606
63857,10141
212859,113109
6640,113109
146820,12539
146820,117939
294756,54797
294756,289368
220557,25905
220557,68458
228550,228609
228550,97870
44942,80382
65644,112889
65644,281081
65644,228629
43474,311667
229473,116575
231048,332353
231048,323112
231048,312092
198731,217663
198731,217658
287648,117939
214917,26845
214917,194311
283823,6080
276405,305995
178951,178953
178951,275302
37453,116575
288356,107227
133646,282510
133646,228612
47588,113109
76776,10213
287655,41349
287655,25905
287655,287656
9642,7374
9642,47409
38642,2254
38642,76852
324676,178079
230026,230046
230026,230083
230026,257054
169939,109606
13706,141849
45047,209450
45047,83419
45099,107196
6251,4573
6251,4574
6251,6445
45785,331925
49356,38837
289588,49414
136700,60759
136700,80382
66589,66588
66589,44779
263396,25905
263396,41349
84556,117939
263900,93920
76972,25905
76972,68458
65079,54774
65079,10212
65079,45413
216258,336222
216258,325522
242438,107227
14611,109606
14611,329418
44310,10209
44310,287620
44310,233320
45681,10841
45681,210709
330941,41349
49597,89550
260822,202255
62747,117029
62747,117028
62747,117027
252334,25905
252334,203358
252334,203031
11904,41349
311955,311982
311955,311978
311955,311957
311955,311036
198935,217660
198935,217656
198935,217654
64945,179523
75747,22790
304119,78489
44333,115283
44333,80382
203082,78489
271933,333679
271933,331912
271933,331513
8158,334287
111300,25905
111300,41349
72653,49621
194816,59427
194816,49414
144145,187918
280687,280683
117161,77674
15176,15194
187878,117939
220848,209908
220848,100169
250499,158753
18612,78489
200336,200331
286859,55192
79042,109606
6567,1244
46598,42445
65598,115653
44718,19917
329754,22790
141282,78489
48877,116575
286361,13652
25203,60650
179482,141476
319590,209820
319590,319586
319590,304195
42509,49324
42509,43922
42509,42243
42509,38167
178318,76852
178318,2254
287534,41349
287534,25905
287534,287656
319602,68458
319602,25905
45865,55192
67314,123290
39490,107227
44655,15430
319595,338482
37826,109606
42231,109606
40380,281167
40380,40689
40380,40050
16978,1594
140850,274738
76821,282510
76821,228612
40850,21674
294602,339677
56843,49723
20519,20517
20519,20520
37672,332362
48079,12539
289120,78489
245076,25905
245076,238083
135644,89550
41675,116575
45841,109606
62841,63793
58828,58829
58828,7413
43679,5229
43679,119429
169338,109606
18673,117939
282481,117939
80679,25905
23272,273281
280602,78489
42204,80382
37177,76852
37177,2254
141618,281722
141618,277661
68300,146073
136856,86208
187621,18115
5782,6941
23822,25905
282510,282473
282510,228631
282510,228622
282510,228604
319823,41349
319823,25905
3061,7916
301507,330942
301507,328226
56298,56323
122533,334245
20119,28472
112537,112536
112537,69082
281060,68458
281060,25905
245622,19917
245622,339550
51055,79756
51055,73154
25956,10212
2752,38036
309029,25905
285136,117939
309056,25905
40751,41349
97857,282510
97857,228612
62852,75242
323105,332344
323105,328558
323105,328557
323105,328497
323105,324476
220115,220084
65167,65118
65167,78967
38848,93920
195518,195603
277690,238847
50929,116575
245183,78489
41674,117939
42736,5404
287539,287575
287539,287513
287539,287425
287539,247275
13584,330938
48301,80382
275686,41349
275686,25905
229003,230225
25806,10212
7994,54774
7994,49519
221890,315660
50831,59427
13569,4460
13569,8028
328714,18115
301502,107227
86272,89550
44789,67046
39426,109606
281673,109606
287544,287496
287544,277696
287544,287566
287544,287539
65544,80382
294610,59427
294610,49414
20765,56779
37458,331242
43219,43286
45746,116575
277151,15430
49586,47431
64094,7252
46107,10841
141459,109606
140955,54797
330614,25905
330614,41349
64963,63793
242067,200452
163219,89550
42067,330938
48715,93920
330399,319311
246327,246455
48391,89550
246334,246479
246334,246475
246334,246449
112567,71898
112567,66331
272798,55192
49392,49393
136032,93920
13691,115283
2716,2717
315269,5928
315269,1594
39887,107227
139981,41349
198793,217665
198793,217642
80312,79148
80312,67307
167308,109606
114008,109606
253124,115653
8095,8094
37904,37994
46239,89550
46239,65652
311392,330942
311392,328226
293949,310524
293949,297764
293949,297748
293949,294487
293949,294486
320455,324188
11847,76852
179949,150170
41439,93920
123618,328515
187479,25905
50706,194405
50706,77045
50706,50659
209422,109606
21801,41349
21801,25905
69365,25905
305402,41349
305402,25905
242837,305725
242837,242145
60974,64284
60974,12347
60974,44930
36848,109606
36848,119947
297475,49414
131394,336769
131394,330187
131394,327595
131394,327591
72838,109606
74846,77561
221674,49414
221674,65676
278070,89550
141990,328439
141990,327594
38516,117939
94205,288696
280972,202255
188195,18115
265654,202255
201047,116575
2794,2787
40061,18681
75231,25905
186003,47754
44492,15430
65652,39499
66471,38160
80097,49414
65580,60228
65580,10213
65580,60598
44842,332528
44842,320995
50984,93920
315063,318052
315063,313975
97682,332829
71493,115653
85420,25905
240004,2254
240004,76852
198698,217663
198698,217658
73683,89550
267531,266283
267531,89550
267531,267546
66846,73000
66846,66855
66846,4276
15184,15441
15184,15439
15184,15195
15184,15171
66064,60594
28190,28191
14220,313284
14220,299665
14220,285854
228850,2254
228850,76852
43977,43576
40221,315660
48220,119947
48220,261413
48220,214675
48220,109606
153444,330938
152332,11755
49720,281217
49720,268479
45901,80382
181853,308410
181853,307530
110333,80382
55084,36843
46545,46530
267546,89550
194895,76852
194895,2254
297739,310524
297739,297764
297739,297748
297739,294487
297739,294486
139243,80382
203073,41349
203073,25905
283371,81551
7069,319526
45065,109606
47856,319595
201213,218322
201213,178099
39608,89550
143467,143462
69203,109606
63564,65085
65750,75242
198774,198736
7581,40401
7581,152368
64910,7213
54704,80382
187750,188140
91953,309035
91953,306150
91953,259386
45071,89550
45071,303216
45071,280849
133870,133869
13470,25727
270412,107227
20983,330938
59471,220849
59471,220848
59471,220847
59471,220846
246445,246455
49870,8057
49870,8047
49870,8058
49870,8046
37968,83443
46846,38609
46846,25905
46846,41349
283426,54797
283426,289368
22067,18681
124665,15430
6553,49364
284627,214654
284627,205643
48040,314371
214865,41349
214865,25905
83226,38208
83226,78677
147707,41349
147707,25905
147707,335355
85181,331242
248769,1191
6086,12324
6086,6335
67755,67753
67755,148735
49194,8450
47478,22790
180975,319310
62350,131141
62350,67711
8030,13569
8030,6642
112536,112535
4949,78339
37536,117939
37536,25905
37536,336223
272536,49414
221458,26845
221458,218955
6571,37768
6571,51009
231507,55192
12292,14225
60857,272513
13749,42577
155199,2254
155199,76852
93455,126011
221766,74946
46256,277704
187769,25905
7922,7928
50616,50618
50616,47432
50616,50617
280831,18115
297493,68458
297493,25905
204656,26845
47663,116575
159235,159236
26730,26845
2855,8087
203750,75242
222745,305744
222745,284084
222745,282365
222745,222746
239259,112082
70549,70578
311759,325400
49915,66260
6150,80382
59750,149282
4357,40824
4357,42277
4357,13861
43760,55192
42745,63793
40794,89550
320398,336222
320398,325522
84184,115653
9751,20214
49358,65592
231776,55192
56458,76852
56458,73018
6977,6982
134460,48298
201751,107196
70994,63793
15201,15185
43997,113109
260881,89550
260881,336930
260881,303216
260881,280849
206362,68458
206362,25905
58960,107227
308607,41349
56995,77858
44762,308601
44762,174558
237488,325095
319733,68458
319733,25905
65997,51464
77997,10212
249131,80382
39996,10212
109419,75235
67859,76852
37997,46663
37997,38003
48338,312225
4361,39530
4361,4260
247017,41349
247017,25905
247017,267544
247017,143033
68398,83420
68398,51457
40518,330938
45872,112082
291616,320392
61782,288696
41234,10212
205206,330938
175121,113109
175121,115283
54649,12539
49330,50703
49330,67752
187754,109606
213223,192035
276082,89550
276082,336930
276082,303216
276082,280849
24510,89550
252404,313135
252404,304787
38399,54519
38399,19763
135385,25905
135385,128003
45161,80382
38362,42267
38362,49004
44765,80382
84575,80382
321228,93920
49088,25905
290110,80382
39731,18681
4803,7164
8298,80382
295474,117939
263353,116575
43576,43977
19373,59557
146339,41058
116159,49414
67126,66113
67126,66609
56739,74336
56739,310964
210554,245250
210554,213864
210554,145674
49639,116575
287552,287564
287552,287540
235063,26845
235062,26845
15210,59965
218939,78489
62577,70561
284104,10212
43965,79778
248619,107227
230021,230076
230021,230061
230021,230058
230021,230053
230021,230051
281636,93920
2650,50741
201194,218783
201194,64164
85624,209908
85624,100169
42364,49058
251543,75235
258258,107196
201746,80215
201746,42327
63582,56159
214990,113109
241889,75242
282359,311988
60348,12636
72810,49414
301191,330938
282361,305726
282361,305722
282361,218083
282369,218086
136650,80382
304236,116575
243001,109606
65164,41349
65164,25905
43405,36732
50655,80382
303321,25905
303321,278660
39544,39588
39544,67046
252052,12539
261192,332532
283289,334994
283289,316199
283289,310438
306750,336769
306750,330187
306750,327595
306750,327591
43404,89550
43404,336930
43404,336882
43404,303216
43404,280849
38531,109606
45290,115283
5347,2760
5347,8098
329902,334245
64549,47858
48294,89550
50598,115653
262797,94741
5811,89550
290228,307529
218020,67046
311005,330187
311005,327595
311005,327591
77875,328439
77875,327594
77875,327588
49996,57622
49996,2834
45756,109606
55052,74548
50035,65592
20696,109606
63222,41058
6335,4529
203050,175973
203050,166153
283024,8647
275038,107227
130423,130424
130423,229408
128003,135509
128003,98239
78691,21261
78691,65889
192413,332353
192413,323112
192413,312092
179237,151857
179237,28472
37230,109606
198073,294982
70693,54319
70693,288301
255875,37350
48926,6285
308398,109606
85632,85325
241412,111295
143854,325008
143854,165618
15601,12539
15228,59834
287369,80382
287369,332538
287369,327434
43369,55192
72958,2254
72958,76852
42371,72605
42371,65403
46558,49400
154828,154836
304687,109606
74159,22953
229958,230067
229958,230060
249154,80382
122881,75242
122881,243909
261710,25905
28355,2807
246084,25905
12552,46923
126190,103402
126190,203018
126190,142838
126190,128891
103175,213834
38160,38159
216370,4260
216370,72533
20215,81755
21703,10213
21703,141866
229581,109606
37208,78876
247012,117939
247012,25905
247012,319942
57293,79116
48436,425
13019,64872
4308,66997
140348,26845
248413,80382
248413,309634
44442,48788
44442,37804
44383,43646
44383,43619
38439,247348
82546,83770
165172,62372
1185,1528
1185,1192
130479,214796
259406,139343
9602,1627
9602,1628
9602,2180
9602,7331
4968,7100
4968,7093
3064,7914
42219,42223
1680,1681
216310,214977
159310,75242
243665,103275
1681,26845
226310,15430
234881,78489
22221,2254
22221,76852
3133,109606
323692,328519
328558,323692
173093,115653
64673,64674
136121,2254
136121,76852
62084,55192
3287,6386
3287,2579
3285,19565
98885,115653
3292,89550
80085,8043
6886,5550
75980,89550
13688,115283
2708,2349
2708,2707
255412,6080
25162,89550
132092,131913
28455,25905
28455,41349
218934,41349
218934,25905
213708,68458
213708,25905
80285,41349
2631,70207
325097,328515
60660,72605
39337,80382
202886,217663
202886,217658
65698,65995
65698,69144
65698,62309
226330,334987
134337,76852
7276,7275
7276,7278
194311,203080
261154,168550
261154,118832
129491,89550
198755,217660
198755,217656
198755,217654
44568,75242
79704,319566
174923,117939
308396,49414
221308,221298
221308,221305
307528,49414
76734,109606
220075,331925
1711,3476
190013,19917
34982,115283
200677,89550
227817,25905
99570,113109
99570,115283
1782,1785
38620,116575
413,427
413,11292
73026,44059
73026,1086
37716,10212
222117,60959
222117,86190
20516,20518
44334,26845
278588,116575
201066,59427
45187,12539
1717,1734
20520,20518
20520,47835
213552,187456
213552,116896
11810,11809
2148,3349
2148,1074
97248,115283
37589,89550
132972,113109
39553,218020
37553,113109
37553,37518
141709,311405
141709,176054
1092,1026
1092,1068
1092,3349
1092,1029
1092,1103
6374,6386
6374,36732
6374,19678
6374,44819
4809,321520
4809,317888
37709,332528
37709,320995
24979,5867
4461,25800
4812,4809
4812,4811
198899,217663
198899,217658
8135,21364
8135,3767
45587,115653
138106,145182
15449,11292
78590,18681
44014,1191
56042,8028
77985,75242
64938,179522
64938,179499
64938,179476
64938,179474
64938,145390
5344,6386
4135,20010
4135,1244
5896,39336
5896,74011
138930,49414
47743,63604
1553,39606
228579,228571
178136,49414
135575,117939
18532,2736
44973,55192
214532,339551
214532,338214
214532,336928
38144,49724
181567,109606
64017,80382
43993,25905
18657,3476
240391,103275
58548,10209
99762,117939
78235,65592
78235,66916
78235,66915
2560,19834
2560,37599
66916,65541
339018,308407
339018,218921
144986,115276
254329,19565
39348,25905
38078,1484
37424,107196
9190,36739
277044,78489
50583,113109
44401,64340
277890,334988
277890,219522
5275,7167
4126,43868
159195,115653
123304,323692
153814,175631
153814,172657
222152,49414
222153,84410
218785,132092
202815,221830
202815,218483
202815,218376
43775,89550
135651,41349
135651,25905
6027,5867
49216,72996
20401,76852
2732,41349
2732,25905
191961,216285
191961,216245
1602,3068
245111,331925
21500,80382
21250,4614
224112,331468
25217,28472
45034,325400
61941,113463
61941,60333
49869,73750
293252,19917
51942,313475
335550,338003
335550,336398
335349,185788
43944,18681
8123,843
8123,8124
21035,280623
8017,89550
1037,1035
1037,1038
1037,1032
218951,218784
218951,222552
218951,221889
218951,218962
1134,1114
23037,10213
75467,89550
41312,332344
41312,328558
37218,334287
236714,245076
7390,1244
6387,37599
6387,19834
147503,68458
147503,25905
40408,10212
20221,295028
60221,13945
60221,57395
60221,4614
39039,1197
146948,78489
131077,39567
131077,12343
94258,71332
240419,109606
229547,93920
291647,325872
291647,310446
8834,8837
8834,8836
203144,89550
203144,303216
203144,280849
312071,334986
312071,332355
312071,330607
42157,107227
172549,244823
89569,74946
59101,72681
59101,131907
230427,328439
230427,327594
134462,75242
246448,246463
246448,246456
36811,12539
198769,217657
198769,217648
198769,217646
42251,109606
123221,78489
317880,324188
42423,37939
243250,103275
132861,238096
70715,109606
266692,49414
39671,332528
39671,320995
46888,331468
46554,116575
287556,287652
265847,265142
265847,25905
